Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2016-06-23,124.08676147460938,22494000.0,17.25,0.010173586402780543,0.026380211829797773,-0.0010232851486797756,58.9744252692281,2.121876748552495,2.1305675164070625,0.01840468178225141,0.0030208262822915,0.07443329958483003,0.053968017392421075,0.012469700980921709,1.0,-0.030488124296772723,0,-0.015998870134353638,20,0.0451931034932371,61
2016-06-24,120.3035888671875,86547000.0,25.760000228881836,-0.042148639225662476,-0.057585722131838546,-0.001241608986000009,45.83325455655395,1.722443982560435,2.048942809637737,0.02180698432148276,-0.009063453680389522,0.05806430627612347,0.03797459306645257,0.012634848113286983,0.9090931174497305,0.01634017890935513,1,-0.015998870134353638,20,0.0451931034932371,61
2016-06-27,122.26937103271484,42874000.0,23.850000381469727,0.006020281254620619,-0.04009478251549781,0.008484403154614961,49.214891496594625,1.54668362374764,1.9484909724597177,-0.0245401118432359,-0.03927525027479639,0.015974223517483788,0.015974223517483788,0.013447868025095632,0.6818176609788371,0.009646145151678054,1,-0.015998870134353638,20,0.0451931034932371,61
2016-06-28,123.44879913330078,1327000.0,18.75,0.01445775859466969,0.026884860067359684,0.0018489231797576,45.04759785756362,1.4854390472459187,1.855880587416958,-0.008600922751854867,-0.002481147554707741,0.02928685328256253,0.056196435868032246,0.013168499884856187,0.7999127323261189,0.012738833427344609,1,-0.015998870134353638,20,0.0451931034932371,61
2016-06-29,125.02139282226562,31514000.0,16.639999389648438,0.021377755710406232,0.020458122594348538,-0.003045186974738434,49.485647296861536,1.545976393582265,1.7938997486500194,-0.01415811641205944,0.0071410640875146925,0.04253579651794803,0.08771208652714879,0.012799429475785478,0.8707673001059221,0.02201271217987344,1,-0.015998870134353638,20,0.0451931034932371,61
2016-06-30,127.77345275878906,42398000.0,15.630000114440918,0.01666661873462938,0.018104991214466404,-0.002406563101397974,55.74095720668531,1.795325518627351,1.794184902645486,-0.004606551561596395,0.013713348105050427,0.03921582057112594,0.10156826961432741,0.012899393624058054,0.9652414321615296,0.021538111727812614,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-01,130.52545166015625,36212000.0,14.770000457763672,0.01143728927329013,-0.00962883066937481,-0.0017628802220696072,67.80724393391694,2.1897576455537546,1.8732994512271397,0.02971059313957558,0.05216547589983511,0.06209177932212917,0.14489861601952203,0.012886625384824022,1.0,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-04,130.52545166015625,25724000.0,14.770000457763672,0.0,0.0,-0.03290371305383788,67.80724393391694,2.473831162142204,1.9934057934101528,0.08496723073036061,0.058342013541991644,0.07482713347591297,0.1735356349264383,0.013142145446310373,1.0,-0.012048001219529869,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-05,128.952880859375,16346000.0,15.579999923706055,-0.010177332625294744,-0.018247908529507306,0.031460191629444134,62.14742941006215,2.5427568316333122,2.103276001054785,0.0675237024424733,0.058342013541991644,0.07148911230134614,0.1695575703283685,0.013155775000756301,1.0,-0.015243952945052097,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-06,126.98712921142578,34803000.0,14.960000038146973,-0.004188915934113746,0.0015464127109516834,0.0019257136384553952,61.94887075537201,2.410969041436573,2.1648146091311427,0.044585947896754075,0.029796578444030386,0.05204540309560213,0.15156300033929382,0.01338182119900642,0.9270987148902607,0.018575613491025766,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-07,129.3459930419922,23769000.0,14.760000228881836,0.006118507397959716,0.012278256523095665,0.0039059908533827237,62.699590720243464,2.4684125422514143,2.225534195755197,0.01572320020426199,0.011044218910211345,0.014098407859254092,0.1378528586913601,0.013652079478784001,0.8359703400845657,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-08,129.3459930419922,0.0,13.199999809265137,0.01596355751120071,0.028233257741359097,-0.002902604946879439,62.699590720243464,2.485288076596362,2.27748497192343,0.012307253574588506,0.04238350251778433,0.032935907925512264,0.16293129147669916,0.013814404440271969,0.9453226214328788,0.033435065677348996,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-11,133.67068481445312,50643000.0,13.539999961853027,0.017583568468312105,0.011168666478442946,-0.026881387609381635,66.17438674109968,2.8151769349079956,2.385023364520343,-0.009036234720221192,0.07516321216973254,0.032935907925512264,0.16293129147669916,0.013814404440271969,0.9453226214328788,0.005882485894796119,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-12,134.45700073242188,41961000.0,13.550000190734863,-0.008456039549925243,0.013344562860354126,0.02498249078042014,66.69470909788505,3.104281134335878,2.5288749184834503,0.024096703855781332,0.09324750495925671,0.0905349965856368,0.21004569868263356,0.014449406410727656,1.0,-0.014619984579722578,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-13,132.49124145507812,50653000.0,13.039999961853027,-0.0029661060570616016,0.0007517666260818956,-0.00018631100886046248,65.57597301050001,3.1385981444204987,2.65081956367086,0.04268318657455361,0.08917220480398824,0.09695005332083317,0.23406881958752157,0.014155807779534737,1.0,0.002967310864308015,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-14,132.88438415527344,34790000.0,12.819999694824219,0.008181369080203504,0.007414043502129042,-0.0006521508123334963,76.66670332215125,3.1610790014035786,2.7528714512174037,0.04334385915983918,0.059748563539296695,0.07428126449493799,0.21181915520760297,0.01447869267846934,0.915388965257249,0.00295853198022078,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-15,133.27752685546875,41546000.0,12.670000076293945,-0.0036886180894584175,-0.0008146111542228773,-0.0038533420801882823,74.99999133665982,3.174030326959695,2.837103226365862,0.02735601644909491,0.03999994745491309,0.09425203964970197,0.19474445901550275,0.014342395385110047,0.9323107781406825,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-18,133.27752685546875,24749000.0,12.4399995803833,0.02332444370401121,0.015062687466504743,-0.022991000665453787,73.58491878645236,3.1480060911195125,2.899283799316592,0.030395482078831693,0.021084586648111747,0.08065671742985492,0.19827914870569163,0.014327789874110961,0.9492325910241162,0.005899953242758826,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-19,134.06385803222656,42456000.0,11.970000267028809,-0.013386250341404282,-0.003757383958706728,0.021488563825381668,72.54908153341076,3.1544692926257767,2.950320897978429,-0.0029412429473980595,0.021084586648111747,0.08065671742985492,0.19827914870569163,0.014327789874110961,0.9466251994270174,-0.002932730890669477,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-20,133.67068481445312,38053000.0,11.770000457763672,0.010267954591953066,0.016343655823720216,-0.00037512619967949856,66.66662354262294,3.0922204411900225,2.978700806620748,-0.0029239288252286277,0.03963445514974695,0.07061200474573326,0.1931736846125771,0.014300747974365932,0.980543652560154,0.011764629333299137,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-21,135.24327087402344,33130000.0,12.739999771118164,-0.002541116011168132,-0.007314387437593495,0.0018762155769191935,64.28574728873578,3.133659454746663,3.009692536245931,0.008902047761209175,0.05263175602544434,0.06425725157082951,0.1471861355647146,0.013369617998006351,0.9610857948274736,-0.00581374686163838,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-22,134.45700073242188,28504000.0,12.020000457763672,0.009461505604714926,0.005512674240162774,0.0003120574671506837,61.363778699651846,3.0676922950436563,3.0212924880054763,0.017751421536436274,0.04559304616507687,0.08990894166979202,0.18374229677286658,0.012929641518371183,1.0,0.0029239288252285167,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-25,134.8501434326172,27145000.0,12.869999885559082,0.004325746466078861,0.005482451272261102,0.00021840778936210725,68.29269793427781,3.0124109773996963,3.0195161858843207,0.008849758130882623,0.039514232874383604,0.11764746171337781,0.15019989673780354,0.012657591312013347,0.9562359651715434,0.008746100017210656,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-26,136.02955627441406,32685000.0,13.050000190734863,0.016870206644266528,0.03815441344997539,0.0024956119735111137,79.48713865965402,3.0288541492191428,3.0213837785512854,0.01179956301900642,0.008823614690096404,0.1028938997039266,0.1498416250589556,0.01265779098289208,0.9766429657377582,0.011560956890611429,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-27,137.60218811035156,34117000.0,12.829999923706055,-0.008118669408092583,1.2917160282066575e-05,-0.0012446996992826476,78.37843507887123,3.13267223201035,3.0436414692430986,0.014662402462824797,0.011695601816387846,0.10191072922085298,0.14878137977993489,0.01264735555362323,1.0,0.00857151063047179,1,-0.015998870134353638,20,0.0451931034932371,61
2016-07-28,138.78164672851562,31071000.0,12.720000267028809,0.0014235846052863543,-0.005690801990130612,-0.0010593013863976486,80.00005821721425,3.2723990842842454,3.0893929922513284,0.029411858713492167,0.038575732245714756,0.10062914037416926,0.15836142779374707,0.012710000512678435,1.0,-0.02266306798953377,0,-0.015998870134353638,20,0.0451931034932371,61
2016-07-29,135.6364288330078,29795000.0,11.869999885559082,-0.012793197465805983,-0.00485385212528322,-0.003805000831040739,56.75671990139774,3.0936788192243228,3.0902501576459276,0.026163045537312746,0.04437889832375874,0.08615399937972912,0.17202302193279295,0.01268670408335079,1.0,0.026086871414767954,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-01,139.1747589111328,34188000.0,12.4399995803833,0.030237400300593187,0.0016171394493829094,-0.034438507936358165,63.63624335240689,3.2006601697061683,3.112332160057976,0.008771786475685772,0.017699172795254015,0.03915693918576735,0.12745122660261976,0.013178522129674639,0.8297863379846703,-0.0056497360967714405,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-02,138.38845825195312,15250000.0,13.369999885559082,-0.016072644949731707,-0.016002237897393634,0.025258624752204195,68.29259057312493,3.1852778684145733,3.1269213017292956,0.032069787754260615,0.04424776025487964,0.06626529263807046,0.15686290177742457,0.013642901058096802,1.0,-0.01988626402597038,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-03,135.6364288330078,21627000.0,12.859999656677246,0.0,0.0010586437600752507,0.0017710232249548152,57.44680323970087,2.917391634627336,3.0850153683089037,0.01734109881811574,0.03225776345095932,0.07317073747943459,0.13957598305329455,0.01368313988254282,0.9583332322612415,0.011594352569431088,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-04,137.20904541015625,13612000.0,12.420000076293945,0.00852279898877617,0.009305616108704617,0.00195732647725122,60.00004657394312,2.7997135244568483,3.0279549995384927,-0.014285814087253379,0.014705872280697196,0.06811162418816075,0.11344534630994185,0.014139596518773797,0.8125007580406892,0.01432641335781093,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-05,139.1747589111328,25759000.0,11.390000343322754,0.013732593221934541,0.01337142878154074,-0.0015754345906782152,63.6363443909,2.8324190618717466,2.9888478120051434,-0.011331479020678437,0.014535100515011168,0.06079084618888286,0.11940225394659132,0.014196860343771243,0.8958351020949414,0.00564995537200752,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-08,139.96109008789062,16200000.0,11.5,0.01042012030896311,-0.0017317930222190414,-0.004354976315241732,63.6363443909,2.8884920518740955,2.968776659978934,0.026086871414767954,0.03508748635632286,0.075988174337567,0.1114268217764891,0.014004676477865895,1.0,0.002808506741353689,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-09,140.3541717529297,16413000.0,11.65999984741211,0.010656424738439751,0.008207791977927315,-0.0014263099011769809,65.45449028398278,2.9308635352480223,2.9611940350327517,0.00564995537200752,0.03790093599586952,0.04705897394158742,0.11770633371877848,0.014006088169642831,1.0,0.005602695555926962,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-10,141.14053344726562,19279000.0,12.050000190734863,-0.006122337993567761,-0.007653023637544054,-0.0019678898257765587,64.1510083357316,2.993390119943882,2.967633252014978,0.014204316789177218,0.031791734068377986,0.04385915934748219,0.12084541949188154,0.013999347368451856,1.0,-0.016713035306978985,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-11,138.78164672851562,28180000.0,11.680000305175781,-0.0027380374891444736,0.004451233675117683,-0.007537493657943095,59.64912877988329,2.820092177455507,2.938125037103084,0.04057984025098693,0.02571431011021752,0.06528199069762719,0.1514767907014294,0.013481438713507094,1.0,0.005665519613985204,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-12,139.5679168701172,22947000.0,11.550000190734863,0.0034319847209614007,0.004611878809684722,0.0035890989333065004,60.34479528156564,2.714902038055868,2.893480437293641,0.01146135310291263,0.0,0.04437889832375874,0.13223211844326954,0.013828035512133454,0.886793060773157,0.008450895473712361,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-15,140.7473907470703,12020000.0,11.8100004196167,0.0051298376580082294,0.013592500026806231,0.0022031526612136254,60.34490142518928,2.695638140812463,2.853911977997406,0.0028249228671948234,0.028985487681555844,0.04719767963184052,0.13166120697110562,0.013825466446910378,0.9245274866905395,-0.019553294598960713,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-16,137.9953155517578,34260000.0,12.640000343322754,-0.010547730974712288,-0.007375660482562552,-0.0011151065212341438,50.81962519421719,2.430287058835404,2.769186994165006,0.005617994677562965,0.011299691468779072,0.05604743776272336,0.15900088922708355,0.01353841536460618,0.9811324208938392,0.008546981139607057,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-17,139.1747589111328,21487000.0,12.1899995803833,-0.003438900440782766,0.0,-0.003540446018570842,50.81959390288052,2.2887819827199394,2.6731059918759925,-0.016806455922979247,-0.0028408633578353992,0.029325260194930314,0.11891005365501028,0.013862322163178713,0.8490557056760181,-0.0056497360967714405,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-18,138.38845825195312,27253000.0,11.430000305175781,0.006211232449452542,0.007073562529900768,0.004961450994094285,56.36359915574,2.089108357877592,2.5563064650763128,-0.013927781680570739,0.026086871414767954,0.04117637389469375,0.1284733567805163,0.01388334784970045,0.9056591752894396,-0.008522479812945183,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-19,137.20904541015625,23470000.0,11.34000015258789,-0.017832550517748347,0.008732439820512639,0.0005096428757587201,44.89804000776235,1.8147771902608838,2.408000610113227,-0.0028331446256121273,0.008595736806354726,0.02325577721984673,0.10514755354257854,0.013805045762853456,0.8679232847821788,-0.011461464311244507,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-22,135.6364288330078,21337000.0,12.270000457763672,-0.00837995760044985,0.00028853595645794705,0.006048599985366332,43.13729369873147,1.4537132471959353,2.217143137529769,-0.01690124430356099,-0.014124066147883418,0.020467842230179834,0.09242891784063789,0.013908459802234263,0.8113212797586355,0.014492856338498505,1,-0.015998870134353638,20,0.0451931034932371,61
2016-08-23,137.60218811035156,20888000.0,12.380000114440918,0.003521156139339787,0.005042104682158932,0.005980668554621094,55.102066679973504,1.311074564671685,2.0359294229581524,-0.03631301359786587,-0.03089902523742194,0.0058308087805891695,0.0930773534674103,0.013894093200562525,0.7358487664491751,-0.00857151063047179,0,-0.015998870134353638,20,0.0451931034932371,61
2016-08-24,136.4227294921875,12092000.0,13.449999809265137,-0.0038595972302810644,-0.00869822007008636,0.00047181244615313034,47.91662286879559,1.0902917234709548,1.846801883060713,-0.002848846280284034,-0.01960742319382236,0.011560956890611429,0.1437912152584353,0.0130177335074571,0.812499873659834,0.017291233250564808,1,-0.015998870134353638,20,0.0451931034932371,61
