Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2018-03-05,196.22071838378906,27337846.0,18.729999542236328,0.011159949904397282,0.008857701238604854,-0.000716989612637442,60.41669438004074,-0.26507266128803053,-0.44530202127504714,-0.02040834316401563,0.014798926856057548,-0.07514476593746056,0.012658102468474208,0.016942154185134298,0.22387858891908619,0.03519664534938749,1,-4.208087921142578e-06,20,-4.3823605492001485e-06,84
2018-03-06,203.1270294189453,34890780.0,18.360000610351562,0.001149984377993185,0.014979711286752906,-0.0003758261479200886,70.7692529939471,0.2557737222719254,-0.30508687256565264,-0.020283850948996318,0.021141675741613852,-0.045454393623100886,0.008350646219230429,0.016892516046727177,0.26865654907659053,-0.01200025570657981,0,3.4868717193603516e-06,20,-1.0019256955101377e-06,84
2018-03-07,200.689453125,30391219.0,17.760000228881836,0.015158353816659975,0.002864365209361397,-0.0019824508540073893,64.78862882765071,0.4664789198771473,-0.15077371407709267,0.016260463000037806,0.05708243715417072,0.04602519896046009,0.04166688511300598,0.017728001765531427,0.5223878588919086,0.010121435018928926,1,3.4868717193603516e-06,20,-1.0019256955101377e-06,84
2018-03-08,202.72071838378906,20645694.0,16.540000915527344,-0.009049890032136076,0.0011282484866181886,0.0019863887721252027,67.1051597646588,0.7882835948287834,0.03703774770408256,0.004065077579550103,0.01855651708448569,0.029166616130573253,0.020661031000509533,0.01780388410750246,0.43283362035716527,0.004008353464922898,1,3.4868717193603516e-06,20,-1.0019256955101377e-06,84
2018-03-09,203.53329467773438,19831063.0,14.640000343322754,0.018036665634334703,0.020762443805692588,0.0024609667298471916,67.94868584647358,1.0962473767742438,0.2488796735181148,0.026748704518055888,0.0417532310961517,0.04612128955040551,0.030991585302134306,0.017863371643607014,0.5074603772569491,0.013971840556669557,1,3.4868717193603516e-06,20,-1.0019256955101377e-06,84
2018-03-12,206.3770294189453,24492615.0,15.779999732971191,0.014128938310553396,0.010299330530721296,-0.00276181528288999,70.5881625141125,1.5518873291440514,0.5094812046433022,0.04375027631831707,0.022449062501676664,0.07741930012112008,0.05919666031354187,0.01747358319151891,0.5373136587466028,0.01968506760565991,1,3.4868717193603516e-06,20,-1.0019256955101377e-06,84
2018-03-13,210.4395751953125,33756883.0,16.350000381469727,-0.005086542473629274,-0.015519789126261396,0.0002735683717138837,69.87946518672578,2.2152625978716856,0.8506374832889788,0.05175962619447483,0.030425890702574065,0.07399558716959942,0.08085106825057897,0.017531683653103144,0.641789772982088,-0.007721931573430596,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-14,208.8145751953125,23772838.0,17.229999542236328,0.0035565772979802013,2.8127986454684617e-05,3.4162245893920584e-05,71.60483007515171,2.580126268836409,1.1965352403984648,0.03599986568643798,0.05284570317047654,0.0951372629112135,0.09282695640797822,0.017716649394509402,0.7910438473750774,-0.007782023828940443,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-15,207.1895751953125,19396493.0,16.59000015258789,0.0035433568092231305,-0.0010046039416491404,-0.0028710952550391466,63.51348744951026,2.7069553413149094,1.4986192605817539,0.04048604420308899,0.044715700693213734,0.08668068790349892,0.07083350124357923,0.01770428274509788,0.7313428903299877,0.0,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-16,207.1895751953125,62929326.0,15.800000190734863,-0.007503392564791267,0.0003305693750608185,-0.0015425247926551533,61.971825025260145,2.7754743543243876,1.7539902793302806,0.02204440102201599,0.049382764709287263,0.07822411289578457,0.060290916780321835,0.017765563449634987,0.6716419332848981,0.0,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-19,207.1895751953125,21440766.0,19.020000457763672,-0.00822783426891116,-0.019486335717978087,-0.0005149474565662171,62.85722564163925,2.797528004353751,1.9626978243349749,0.01796404132978502,0.06250024942007393,0.07822411289578457,0.05371917725885855,0.01775149294605413,0.6716419332848981,-0.007843279638154121,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-20,205.5645294189453,21840151.0,18.200000762939453,0.0051567330864144,0.007656940768127063,0.0015113082453630522,59.45948689525237,2.6532925627651025,2.1008167720210005,0.003937190968660076,0.05590060469592917,0.07822411289578457,0.026156983009705037,0.017289785600195878,0.6716419332848981,-0.001976190845566661,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-21,205.15829467773438,28976737.0,17.860000610351562,-0.0028997805800636822,0.0017644827241194427,-0.00041153515171554744,63.768049674402306,2.477644444697148,2.17618230655623,-0.023166012247661016,0.011999880109370809,0.06976729966574235,-0.009784640158318259,0.016783005218247007,0.6119392944595431,-0.003960356568942447,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-22,204.34579467773438,27000668.0,23.34000015258789,-0.02259489498082401,-0.02769925747595925,-0.0025047161803761764,67.69233258387492,2.2469783186359678,2.190341508972178,-0.017509699761897646,0.022267445962648402,0.0412371692885678,-0.03441663348770885,0.016365178604577462,0.5970146157916925,-0.025844970499565134,0,1.0970234870910645e-05,20,2.1698929014660063e-06,84
2018-03-23,199.06448364257812,52498390.0,24.8700008392334,-0.025406559600498313,-0.03291497112178998,0.003611706811285309,54.666637954390545,1.6193492390754614,2.076143054992835,-0.013725500015613012,0.008016330579831088,0.05010426937922574,-0.0545112297568453,0.016124329060348677,0.7037031111976685,-0.006122541275451532,0,1.0973215103149414e-05,20,2.1684737432570684e-06,84
2018-03-26,197.845703125,36987945.0,21.030000686645508,0.03969021980670906,0.04243453515002882,0.0,39.34424614475227,1.0119382751790624,1.8633020990300804,-0.039215735372182925,-0.02195616713340176,0.0,-0.05038739658517999,0.015951880670069765,0.46296193251768436,0.0308009029142029,1,1.0973215103149414e-05,20,2.1684737432570684e-06,84
2018-03-27,203.9395294189453,31008260.0,22.5,-0.022136819345688896,-0.037794388162018744,-0.0034958797229628358,55.71435546796401,1.0106316314703747,1.6927680055181393,-0.04509817668917104,-0.041338545854474495,-0.01217041722987211,-0.05620143894527618,0.01596950216152655,0.407405526844774,-0.023904369056145902,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-03-28,199.06448364257812,29637411.0,22.8700008392334,-0.013860136461687822,-0.021175652783972487,0.003508143771639327,44.15593411155028,0.6091981976126704,1.4760540439370455,-0.007905060297091482,-0.030887943821091612,0.02032546423866921,-0.015686338336779015,0.016625568886808596,0.6851840774565107,-0.004081668632803126,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-03-29,198.25196838378906,36165345.0,19.969999313354492,0.02506430245747504,0.0223723895051946,-0.0013709742421971205,41.55839784748498,0.22292636186506343,1.2254285075226492,-0.029702971769815623,-0.04669258141398769,-0.004064772215875312,-0.052224360131626124,0.016866770360183334,0.46296193251768436,0.008196485995418445,1,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-03-30,199.87693786621094,16996346.0,19.969999313354492,0.0,0.0,-0.0012012166131334379,39.18913568917579,0.04737845653670547,0.9898184973254605,-0.02982114852696449,-0.04313733836800515,0.004115185310470171,-0.03557306825173656,0.01657209878569853,0.4259245605859318,0.0020327296420716845,1,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-02,200.28323364257812,17696003.0,23.6200008392334,-0.028793319969260267,-0.03904734268578014,-0.004398266621024494,30.769257438844136,-0.05828794247514679,0.7801972093653391,0.004081362022828605,-0.035294426962399594,0.02499991196938578,-0.035294426962399594,0.016575858955815436,0.49999652224718477,-0.010141963567524725,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-03,198.25196838378906,35813944.0,21.100000381469727,0.023059081526587866,0.019639592378207338,0.005798276461005392,30.303044099059704,-0.30244901143367997,0.5636679652055353,0.012320361165681026,-0.033333441348214254,0.020703803819753563,-0.05009648650184051,0.016327098981249528,0.5185169470894687,0.0,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-04,198.25196838378906,35813944.0,20.059999465942383,0.0105792355646388,0.012994527559125224,-0.0006520145134425448,32.25805669934155,-0.49029658384924346,0.3528750553945796,-0.02788846797558553,-0.03557306825173656,-0.02400006069650895,-0.059730373328402586,0.01638545058471365,0.43396171593024646,0.0,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-05,198.25196838378906,35813944.0,18.940000534057617,-0.014109842040543108,-0.010439662647970915,0.003056028031993785,32.25805669934155,-0.6318831823645894,0.1559234078427458,-0.004081668632803126,-0.03366340271444479,-0.012145554752659327,-0.03557306825173656,0.015951330479336542,0.43396171593024646,0.0,0,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-06,198.25196838378906,35813944.0,21.489999771118164,-0.020775698121138886,-0.030638036325560503,0.0008900786203467348,32.25805669934155,-0.7356119056188959,-0.02238365484958253,0.0,-0.02982114852696449,-0.02204387413199571,0.020920530695331063,0.013415349301594716,0.43396171593024646,0.004098396931001114,1,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-09,199.06448364257812,34694824.0,21.770000457763672,0.015322841171926838,0.006757596386583575,0.0024625006515370806,36.66671465961211,-0.7436817746398958,-0.1666432788076452,-0.008129849795425415,-0.004081668632803126,-0.025948217967519893,0.016666816644750337,0.013403467642496019,0.43396171593024646,0.0020406426851675707,1,1.8152594566345216e-05,20,4.992598579043434e-06,84
2018-04-10,199.470703125,25156994.0,20.469999313354492,0.011841251665831942,0.031983033971348274,-0.0023199893329036714,38.33326238719564,-0.7091243426581002,-0.2751394915777362,-0.006085132428882978,0.0061602577075332565,-0.035432944242659525,0.027253632446244236,0.013371798946197248,0.47169797949518205,0.010183505664404846,1,1.8152594566345216e-05,20,-1.2484400771385016e-05,86
2018-04-11,201.50201416015625,21607935.0,20.239999771118164,-0.004589266450314433,0.00039559048473014613,-0.0017782656707909794,44.444451068721044,-0.5119263365327527,-0.3224968605687395,0.006147402979886918,-0.021912506646836305,-0.052123618193641086,0.05591365626881761,0.012730905750337558,0.3999983306763265,-0.01209680472792074,0,1.8152594566345216e-05,20,-1.2484400771385016e-05,86
2018-04-12,199.06448364257812,20409657.0,18.489999771118164,0.01083435428616375,0.01870635141351884,-0.00013702329598597185,50.0,-0.5460394347138902,-0.36720537539776965,0.01639351075735873,0.012244929245915692,-0.03501939952379529,0.04862578273901352,0.012562977640209881,0.5111118530327438,-0.0020407193376611454,0,1.8152594566345216e-05,20,-1.2484400771385016e-05,86
2018-04-13,198.6582489013672,19742548.0,17.40999984741211,-0.027366161689847512,-0.007658666754142174,0.0033577595418077255,51.85193686352821,-0.5989497395995613,-0.413554248238128,0.004098396931001114,0.004098396931001114,-0.039215735372182925,0.035940761412556865,0.012728910539397759,0.37777796325818597,-0.004090168824404605,0,1.8152594566345216e-05,20,-1.2484400771385016e-05,86
2018-04-16,197.845703125,18350139.0,16.559999465942383,0.0051581528086737105,0.0023469197080561166,0.0008536954716427125,31.707305901353692,-0.6983965106065,-0.4705227007118024,0.002049313915469586,-0.006097196494272317,-0.04117642640032948,0.03382669706807073,0.012736399416309252,0.35555676117820867,-0.022587354511979574,0,1.8152594566345216e-05,20,-1.2484400771385016e-05,86
2018-04-17,193.37689208984375,42756389.0,15.25,-0.013062357180652073,0.018911499116343267,0.0012624332494683976,32.49994835554671,-1.1248380632243595,-0.6013857732143139,-0.006122541275451532,-0.01217041722987211,-0.04509817668917104,0.029598171341885804,0.012758839690382199,0.3111101837090703,0.0,0,2.588033676147461e-05,20,-1.8009612726610762e-05,86
2018-04-18,193.37689208984375,42500048.0,15.600000381469727,-0.009217804741111224,-0.010267169745636795,0.0009541292608565843,34.210482097407905,-1.4461260253810906,-0.7703338236476692,-0.030549905022079882,-0.02459030461936107,-0.05928862028654214,0.006342272440900576,0.01325849979809174,0.06666444090176865,0.02731120949585697,1,2.588033676147461e-05,20,-1.8009612726610762e-05,86
2018-04-19,198.6582489013672,31901989.0,15.960000038146973,-0.057013216266316835,-0.04308742737035487,-0.003200104204841958,46.80872657529868,-1.2600624777141718,-0.8682795544609698,-0.04032278339339357,-0.02459030461936107,-0.05742591400653341,0.006342272440900576,0.01325849979809174,0.06666444090176865,-0.06339489005026167,0,2.5898218154907227e-05,20,-1.800337503122729e-05,86
2018-04-20,186.0643310546875,128452087.0,16.8799991607666,-0.014672663595490465,-0.011704084962030792,0.0035177162262665096,27.272815961148794,-2.104569526682212,-1.1155375489052184,-0.0020407193376611454,0.002049313915469586,-0.02783294750614662,0.03382669706807073,0.013900831132651828,0.309526747867146,-0.010917005141582115,0,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-23,184.03306579589844,71009975.0,16.34000015258789,-0.005134497812227967,-0.01325903241866322,0.002892862998967738,27.272815961148794,-2.904274904475841,-1.473285020019343,-0.06339489005026167,-0.06147549216514181,-0.06530623820988835,-0.05567017079529346,0.016577652139185405,0.0,0.0022075666513083902,1,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-24,184.4393310546875,40967892.0,18.020000457763672,0.0,-0.008221771227626462,0.0044115365463928136,28.20523685861677,-3.465318927351234,-1.8716918014857213,-0.0698151999812433,-0.07551029481315574,-0.0698151999812433,-0.05427998455268457,0.016555317450663798,0.0,-0.008810567949344983,0,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-25,182.81431579589844,46771110.0,17.84000015258789,-0.014968069557918406,-0.0011901086998663546,0.0004730028774555528,26.829378893367533,-3.995023365605988,-2.2963581143097747,-0.0462183507996593,-0.07535628959453244,-0.09561755104474767,-0.07346942217050734,0.016120704782774317,0.01538504209867576,-0.013333451298685906,0,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-26,180.37677001953125,48023557.0,16.239999771118164,0.0,0.020946892793056726,0.002228825673021184,25.00009603290215,-4.558954729696893,-2.7488774373871987,-0.05462170882877715,-0.09274199288849094,-0.08163268278362001,-0.08722106952723963,0.016108939599128947,0.0,0.006756944235309259,1,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-27,181.59556579589844,34174459.0,15.40999984741211,0.0,-0.007963961723239654,-0.0015162772780326073,25.842841727180385,-4.851601523052835,-3.169422254520326,-0.09202476606401877,-0.09387768868202939,-0.0901640397822121,-0.0975608694772594,0.016202875266172527,0.0,0.015659882697715677,1,2.5910139083862304e-05,20,-1.7972879631574763e-05,86
2018-04-30,184.4393310546875,28500789.0,15.930000305175781,0.00733580876444484,-0.01089726740676722,-0.003138342606499145,30.52646561131054,-4.798741223436252,-3.4952860483035115,-0.024017312901716825,-0.08588962804127143,-0.09146313859655619,-0.09146313859655619,0.016259831895899076,0.04054165169353709,0.0,0,2.5910139083862304e-05,20,-1.795901808627816e-05,86
2018-05-01,184.4393310546875,28500789.0,15.489999771118164,0.012483591751813128,0.017309479724841426,0.0029112570240661384,26.666766825418293,-4.702639949110591,-3.7367568284649275,0.0022075666513083902,-0.06776175503716797,-0.07910748343600926,-0.06584366051792379,0.016407557503407676,0.13513579359617012,-0.017621135898689966,0,2.5910139083862304e-05,20,-1.795901808627816e-05,86
2018-05-02,181.18930053710938,38167942.0,15.970000267028809,-0.030310689614765796,-0.005150242320101639,0.002396579159283263,26.087063023282013,-4.833017283173831,-3.9560089194067083,0.0,-0.0462183507996593,-0.06967213209385226,-0.05416652809995892,0.01631862985652873,0.13513579359617012,-0.011210482497590157,0,2.587735652923584e-05,20,-1.801792965378872e-05,86
2018-05-03,179.1580810546875,31690731.0,15.899999618530273,0.009271565551314476,0.006367929031694697,0.002559188212088559,25.00012715483429,-5.04212224967668,-4.1732315854607025,-0.008888884066405978,-0.0630250668578951,-0.08606556588456493,-0.07660464180586513,0.01646807191998911,0.027027767795691392,0.01133758226513848,1,2.587735652923584e-05,20,-1.801792965378872e-05,86
2018-05-04,181.18930053710938,27208722.0,14.770000457763672,0.012860974960851257,0.023109607095072482,-0.0035267338546910443,29.292975279667772,-4.986456241932444,-4.335876516755051,-0.006756352077442074,-0.09815936642208811,-0.09631121186216107,-0.11799979762822377,0.015453437147821401,0.0,0.002242214399993614,1,2.587735652923584e-05,20,-1.801792965378872e-05,86
